1988, 33, 1, 1955, 53552.51, 16.12
1988, 33, 2, 1954, 50300.00, 13.90
1988, 34, 1, 1954, 50500.38, 14.65
1988, 34, 2, 1953, 47850.00, 12.36
1988, 35, 1, 1953, 47976.48, 15.33
1988, 35, 2, 1952, 46050.00, 13.69
1988, 36, 1, 1952, 46202.43, 18.56
1988, 36, 2, 1951, 44700.00, 16.46
1988, 37, 1, 1951, 44825.45, 17.35
1988, 37, 2, 1950, 43550.00, 14.66
1988, 38, 1, 1950, 43600.46, 15.59
1988, 38, 2, 1949, 41750.00, 13.42
1988, 39, 1, 1949, 41829.58, 22.59
1988, 39, 2, 1948, 39100.00, 18.43
1988, 40, 1, 1948, 39074.37, 17.17
1988, 40, 2, 1947, 35250.00, 15.85
1988, 41, 1, 1947, 35300.14, 16.13
1988, 41, 2, 1946, 30950.00, 14.89
1988, 42, 1, 1946, 30947.76, 10.41
1988, 42, 2, 1945, 26400.00, 9.60
1988, 43, 1, 1945, 26453.52, 16.65
1988, 43, 2, 1944, 22850.00, 15.37
1988, 44, 1, 1944, 22875.12, 15.61
1988, 44, 2, 1943, 20750.00, 14.41
1988, 45, 1, 1943, 20751.64, 17.69
1988, 45, 2, 1942, 20200.00, 16.33
1988, 46, 1, 1942, 20225.16, 16.65
1988, 46, 2, 1941, 21100.00, 15.37
1988, 47, 1, 1941, 21074.60, 14.57
1988, 47, 2, 1940, 22200.00, 13.45
1988, 48, 1, 1940, 22178.16, 19.77
1988, 48, 2, 1939, 23250.00, 18.25
1988, 49, 1, 1939, 23228.36, 24.97
1988, 49, 2, 1938, 24050.00, 23.06
1988, 50, 1, 1938, 23980.85, 34.77
1988, 50, 2, 1937, 24450.00, 32.27
1988, 51, 1, 1937, 24377.29, 36.84
1988, 51, 2, 1936, 24650.00, 34.20
1988, 52, 1, 1936, 24576.06, 36.32
1988, 52, 2, 1935, 24950.00, 33.71
1988, 53, 1, 1935, 24881.49, 46.70
1988, 53, 2, 1934, 25250.00, 43.35
1988, 54, 1, 1934, 25248.30, 39.95
1988, 54, 2, 1933, 25600.00, 37.09
1988, 55, 1, 1933, 25509.44, 55.96
1988, 55, 2, 1932, 25450.00, 52.09
1988, 56, 1, 1932, 25329.79, 61.66
1988, 56, 2, 1931, 25050.00, 57.40
1988, 57, 1, 1931, 25006.28, 69.96
1988, 57, 2, 1930, 24800.00, 65.12
1988, 58, 1, 1930, 24747.76, 60.63
1988, 58, 2, 1929, 24500.00, 56.43
1988, 59, 1, 1929, 24479.17, 64.77
1988, 59, 2, 1928, 24100.00, 60.29
1988, 60, 1, 1928, 23986.48, 83.25
1988, 60, 2, 1927, 23450.00, 78.84
1988, 61, 1, 1927, 23453.49, 85.82
1988, 61, 2, 1926, 23100.00, 81.27
1988, 62, 1, 1926, 22912.81, 106.89
1988, 62, 2, 1925, 22300.00, 101.22
1988, 63, 1, 1925, 22123.72, 98.67
1988, 63, 2, 1924, 21600.00, 93.43
1988, 64, 1, 1924, 21459.30, 112.03
1988, 64, 2, 1923, 20900.00, 106.09
1988, 65, 1, 1923, 20709.15, 124.39
1988, 65, 2, 1922, 19950.00, 119.74
1988, 66, 1, 1922, 19678.60, 126.94
1988, 66, 2, 1921, 18900.00, 122.19
1988, 67, 1, 1921, 18757.98, 138.15
1988, 67, 2, 1920, 18000.00, 132.99
1988, 68, 1, 1920, 17781.40, 145.80
1988, 68, 2, 1919, 17100.00, 140.35
1988, 69, 1, 1919, 16885.63, 161.60
1988, 69, 2, 1918, 16150.00, 155.56
1988, 70, 1, 1918, 15937.90, 131.36
1988, 70, 2, 1917, 15500.00, 127.77
1988, 71, 1, 1917, 15240.49, 158.75
1988, 71, 2, 1916, 14800.00, 154.42
1988, 72, 1, 1916, 14538.83, 182.08
1988, 72, 2, 1915, 14150.00, 177.11
1988, 73, 1, 1915, 13851.98, 181.06
1988, 73, 2, 1914, 13500.00, 176.12
1988, 74, 1, 1914, 13173.16, 172.44
1988, 74, 2, 1913, 12600.00, 167.74
1988, 75, 1, 1913, 12313.46, 194.65
1988, 75, 2, 1912, 11600.00, 191.55
1988, 76, 1, 1912, 11302.06, 195.66
1988, 76, 2, 1911, 10450.00, 192.54
1988, 77, 1, 1911, 10108.87, 210.29
1988, 77, 2, 1910, 9250.00, 206.93
1988, 78, 1, 1910, 8974.91, 206.76
1988, 78, 2, 1909, 8200.00, 203.46
1988, 79, 1, 1909, 7945.34, 194.15
1988, 79, 2, 1908, 7400.00, 191.05
1988, 80, 1, 1908, 6624.67, 186.04
1988, 80, 2, 1907, 5553.60, 183.15
1988, 81, 1, 1907, 5370.45, 174.95
1988, 81, 2, 1906, 5031.55, 172.23
1988, 82, 1, 1906, 4859.32, 187.05
1988, 82, 2, 1905, 4576.09, 184.14
1988, 83, 1, 1905, 4391.95, 175.96
1988, 83, 2, 1904, 3976.72, 173.22
1988, 84, 1, 1904, 3803.50, 155.79
1988, 84, 2, 1903, 3452.11, 153.37
1988, 85, 1, 1903, 3298.74, 150.54
1988, 85, 2, 1902, 3023.00, 145.61
1988, 86, 1, 1902, 2877.39, 163.76
1988, 86, 2, 1901, 2671.62, 158.40
1988, 87, 1, 1901, 2513.22, 151.56
1988, 87, 2, 1900, 2267.37, 146.60
1988, 88, 1, 1900, 2120.77, 134.27
1988, 88, 2, 1899, 1810.69, 129.87
1988, 89, 1, 1899, 1680.82, 119.52
1988, 89, 2, 1898, 1419.68, 115.61
1988, 90, 1, 1898, 1304.07, 90.32
1988, 90, 2, 1897, 1091.68, 84.78
1988, 91, 1, 1897, 1006.91, 74.83
1988, 91, 2, 1896, 866.55, 70.24
1988, 92, 1, 1896, 796.31, 83.09
1988, 92, 2, 1895, 705.37, 77.99
1988, 93, 1, 1895, 627.38, 56.25
1988, 93, 2, 1894, 529.32, 52.80
1988, 94, 1, 1894, 476.52, 58.32
1988, 94, 2, 1893, 380.52, 54.74
1988, 95, 1, 1893, 325.78, 36.81
1988, 95, 2, 1892, 270.48, 33.22
1988, 96, 1, 1892, 237.25, 28.40
1988, 96, 2, 1891, 202.82, 25.63
1988, 97, 1, 1891, 177.19, 20.51
1988, 97, 2, 1890, 146.94, 18.51
1988, 98, 1, 1890, 128.43, 19.98
1988, 98, 2, 1889, 91.92, 18.04
1988, 99, 1, 1889, 73.88, 11.84
1988, 99, 2, 1888, 56.20, 9.59
1988, 100, 1, 1888, 46.61, 8.01
1988, 100, 2, 1887, 41.71, 7.73
1988, 101, 1, 1887, 33.98, 6.37
1988, 101, 2, 1886, 26.09, 5.21
1988, 102, 1, 1886, 20.88, 4.24
1988, 102, 2, 1885, 16.05, 3.42
1988, 103, 1, 1885, 12.63, 2.74
1988, 103, 2, 1884, 9.24, 2.18
1988, 104, 1, 1884, 7.06, 1.73
1988, 104, 2, 1883, 5.13, 1.36
1988, 105, 1, 1883, 3.77, 1.06
1988, 105, 2, 1882, 2.20, 0.82
1988, 106, 1, 1882, 1.38, 0.63
1988, 106, 2, 1881, 0.85, 0.48
1988, 107, 1, 1881, 0.37, 0.37
1988, 107, 2, 1880, 0.28, 0.28
1988, 108, 1, 1880, 0.00, 0.00
1988, 108, 2, 1879, 0.00, 0.00
1988, 109, 1, 1879, 0.00, 0.00
1988, 109, 2, 1878, 0.00, 0.00
1988, 110, 1, 1878, 0.00, 0.00
1988, 110, 2, 1877, 0.00, 0.00
1988, 111, 1, 1877, 0.00, 0.00
1988, 111, 2, 1876, 0.00, 0.00
1988, 112, 1, 1876, 0.00, 0.00
1988, 112, 2, 1875, 0.00, 0.00
1988, 113, 1, 1875, 0.00, 0.00
1988, 113, 2, 1874, 0.00, 0.00
1988, 114, 1, 1874, 0.00, 0.00
1988, 114, 2, 1873, 0.00, 0.00
1988, 115, 1, 1873, 0.00, 0.00
1988, 115, 2, 1872, 0.00, 0.00
1988, 116, 1, 1872, 0.00, 0.00
1988, 116, 2, 1871, 0.00, 0.00
1988, 117, 1, 1871, 0.00, 0.00
1988, 117, 2, 1870, 0.00, 0.00
1988, 118, 1, 1870, 0.00, 0.00
1988, 118, 2, 1869, 0.00, 0.00
1988, 119, 1, 1869, 0.00, 0.00
1988, 119, 2, 1868, 0.00, 0.00
1988, 120, 1, 1868, 0.00, 0.00
1988, 120, 2, 1867, 0.00, 0.00
1988, 121, 1, 1867, 0.00, 0.00
1988, 121, 2, 1866, 0.00, 0.00
1988, 122, 1, 1866, 0.00, 0.00
1988, 122, 2, 1865, 0.00, 0.00
1988, 123, 1, 1865, 0.00, 0.00
1988, 123, 2, 1864, 0.00, 0.00
1988, 124, 1, 1864, 0.00, 0.00
1988, 124, 2, 1863, 0.00, 0.00
1988, 125, 1, 1863, 0.00, 0.00
1988, 125, 2, 1862, 0.00, 0.00
1988, 126, 1, 1862, 0.00, 0.00
1988, 126, 2, 1861, 0.00, 0.00
1988, 127, 1, 1861, 0.00, 0.00
1988, 127, 2, 1860, 0.00, 0.00
1988, 128, 1, 1860, 0.00, 0.00
1988, 128, 2, 1859, 0.00, 0.00
1988, 129, 1, 1859, 0.00, 0.00
1988, 129, 2, 1858, 0.00, 0.00
1988, 130, 1, 1858, 0.00, 0.00
1988, 130, 2, 1857, 0.00, 0.00
1989, 0, 1, 1989, 33806.00, 196.71
1989, 0, 2, 1988, 36050.00, 38.33
1989, 1, 1, 1988, 36135.72, 9.76
1989, 1, 2, 1987, 35650.00, 8.25
1989, 2, 1, 1987, 35898.29, 4.83
1989, 2, 2, 1986, 36650.00, 4.18
1989, 3, 1, 1986, 36725.56, 5.29
1989, 3, 2, 1985, 37800.00, 4.71
1989, 4, 1, 1985, 37748.99, 2.69
1989, 4, 2, 1984, 39250.00, 2.31
1989, 5, 1, 1984, 39201.41, 5.14
1989, 5, 2, 1983, 41450.00, 4.86
1989, 6, 1, 1983, 41349.40, 3.66
1989, 6, 2, 1982, 42700.00, 3.34
1989, 7, 1, 1982, 42650.17, 3.69
1989, 7, 2, 1981, 42450.00, 3.31
1989, 8, 1, 1981, 42474.14, 1.60
1989, 8, 2, 1980, 41450.00, 1.40
1989, 9, 1, 1980, 41550.37, 2.14
1989, 9, 2, 1979, 40650.00, 1.86
1989, 10, 1, 1979, 40725.36, 2.58
1989, 10, 2, 1978, 40050.00, 2.43
1989, 11, 1, 1978, 40199.82, 2.06
1989, 11, 2, 1977, 39950.00, 1.94
1989, 12, 1, 1977, 39975.84, 3.62
1989, 12, 2, 1976, 40200.00, 3.38
1989, 13, 1, 1976, 40325.35, 4.09
1989, 13, 2, 1975, 41150.00, 3.92
1989, 14, 1, 1975, 41150.05, 4.02
1989, 14, 2, 1974, 41850.00, 3.99
1989, 15, 1, 1974, 41875.59, 5.17
1989, 15, 2, 1973, 42400.00, 4.83
1989, 16, 1, 1973, 42299.66, 4.15
1989, 16, 2, 1972, 42200.00, 3.86
1989, 17, 1, 1972, 42026.16, 6.17
1989, 17, 2, 1971, 41650.00, 5.83
1989, 18, 1, 1971, 41600.17, 6.18
1989, 18, 2, 1970, 41000.00, 5.83
1989, 19, 1, 1970, 41050.63, 7.09
1989, 19, 2, 1969, 40950.00, 6.92
1989, 20, 1, 1969, 40950.18, 7.29
1989, 20, 2, 1968, 42000.00, 6.72
1989, 21, 1, 1968, 42274.45, 5.61
1989, 21, 2, 1967, 45200.00, 5.40
1989, 22, 1, 1967, 45502.95, 11.30
1989, 22, 2, 1966, 49250.00, 10.72
1989, 23, 1, 1966, 49649.92, 10.55
1989, 23, 2, 1965, 53850.00, 10.46
1989, 24, 1, 1965, 54251.39, 13.25
1989, 24, 2, 1964, 57600.00, 12.76
1989, 25, 1, 1964, 57997.97, 8.70
1989, 25, 2, 1963, 60350.00, 8.31
1989, 26, 1, 1963, 60776.90, 12.11
1989, 26, 2, 1962, 61650.00, 10.90
1989, 27, 1, 1962, 61973.49, 7.88
1989, 27, 2, 1961, 62050.00, 7.13
1989, 28, 1, 1961, 62327.44, 12.01
1989, 28, 2, 1960, 62200.00, 11.00
1989, 29, 1, 1960, 62351.72, 14.44
1989, 29, 2, 1959, 62000.00, 12.58
1989, 30, 1, 1959, 62174.95, 12.48
1989, 30, 2, 1958, 61100.00, 11.53
1989, 31, 1, 1958, 61130.30, 22.14
1989, 31, 2, 1957, 59000.00, 18.88
1989, 32, 1, 1957, 59049.70, 18.28
1989, 32, 2, 1956, 56450.00, 16.74
1989, 33, 1, 1956, 56550.24, 17.21
1989, 33, 2, 1955, 53700.00, 14.81
1989, 34, 1, 1955, 53777.53, 19.87
1989, 34, 2, 1954, 50700.00, 17.15
1989, 35, 1, 1954, 50750.87, 18.88
1989, 35, 2, 1953, 48100.00, 16.14
1989, 36, 1, 1953, 48253.03, 22.19
1989, 36, 2, 1952, 46350.00, 19.83
1989, 37, 1, 1952, 46399.63, 19.09
1989, 37, 2, 1951, 44950.00, 16.93
1989, 38, 1, 1951, 44926.02, 18.98
1989, 38, 2, 1950, 43650.00, 16.04
1989, 39, 1, 1950, 43654.07, 24.19
1989, 39, 2, 1949, 41900.00, 20.84
1989, 40, 1, 1949, 41800.05, 20.94
1989, 40, 2, 1948, 39050.00, 17.08
1989, 41, 1, 1948, 39000.05, 17.17
1989, 41, 2, 1947, 35350.00, 15.85
1989, 42, 1, 1947, 35324.88, 15.61
1989, 42, 2, 1946, 30950.00, 14.41
1989, 43, 1, 1946, 30901.64, 17.69
1989, 43, 2, 1945, 26500.00, 16.33
1989, 44, 1, 1945, 26449.12, 14.57
1989, 44, 2, 1944, 22900.00, 13.45
1989, 45, 1, 1944, 22877.12, 17.68
1989, 45, 2, 1943, 20750.00, 16.33
1989, 46, 1, 1943, 20699.89, 16.12
1989, 46, 2, 1942, 20250.00, 14.89
1989, 47, 1, 1942, 20202.18, 19.24
1989, 47, 2, 1941, 21050.00, 17.78
1989, 48, 1, 1941, 20977.29, 22.37
1989, 48, 2, 1940, 22150.00, 20.66
1989, 49, 1, 1940, 22125.85, 22.37
1989, 49, 2, 1939, 23200.00, 20.66
1989, 50, 1, 1939, 23102.12, 24.90
1989, 50, 2, 1938, 23900.00, 23.12
1989, 51, 1, 1938, 23781.08, 35.28
1989, 51, 2, 1937, 24300.00, 32.76
1989, 52, 1, 1937, 24228.08, 38.91
1989, 52, 2, 1936, 24500.00, 36.13
1989, 53, 1, 1936, 24382.36, 50.84
1989, 53, 2, 1935, 24800.00, 47.21
1989, 54, 1, 1935, 24723.96, 45.14
1989, 54, 2, 1934, 25250.00, 41.91
1989, 55, 1, 1934, 25110.65, 63.21
1989, 55, 2, 1933, 25400.00, 58.86
1989, 56, 1, 1933, 25224.33, 57.51
1989, 56, 2, 1932, 25200.00, 53.55
1989, 57, 1, 1932, 25081.13, 65.80
1989, 57, 2, 1931, 24950.00, 61.27
1989, 58, 1, 1931, 24830.63, 72.54
1989, 58, 2, 1930, 24700.00, 67.54
1989, 59, 1, 1930, 24600.68, 68.91
1989, 59, 2, 1929, 24450.00, 64.16
1989, 60, 1, 1929, 24287.88, 89.92
1989, 60, 2, 1928, 23850.00, 85.18
1989, 61, 1, 1928, 23746.72, 78.61
1989, 61, 2, 1927, 23450.00, 74.47
1989, 62, 1, 1927, 23261.83, 98.14
1989, 62, 2, 1926, 22700.00, 92.97
1989, 63, 1, 1926, 22528.36, 99.68
1989, 63, 2, 1925, 21950.00, 94.43
1989, 64, 1, 1925, 21727.88, 100.20
1989, 64, 2, 1924, 21300.00, 94.91
1989, 65, 1, 1924, 21064.73, 124.37
1989, 65, 2, 1923, 20500.00, 119.76
1989, 66, 1, 1923, 20176.03, 121.82
1989, 66, 2, 1922, 19400.00, 117.31
1989, 67, 1, 1922, 19181.08, 129.47
1989, 67, 2, 1921, 18600.00, 124.67
1989, 68, 1, 1921, 18333.00, 140.68
1989, 68, 2, 1920, 17550.00, 135.47
1989, 69, 1, 1920, 17303.62, 142.72
1989, 69, 2, 1919, 16650.00, 137.44
1989, 70, 1, 1919, 16433.62, 154.67
1989, 70, 2, 1918, 15750.00, 150.50
1989, 71, 1, 1918, 15502.85, 156.19
1989, 71, 2, 1917, 14950.00, 151.98
1989, 72, 1, 1917, 14736.49, 174.96
1989, 72, 2, 1916, 14250.00, 170.24
1989, 73, 1, 1916, 13964.78, 199.80
1989, 73, 2, 1915, 13550.00, 194.42
1989, 74, 1, 1915, 13270.09, 184.59
1989, 74, 2, 1914, 12850.00, 179.61
1989, 75, 1, 1914, 12553.47, 186.56
1989, 75, 2, 1913, 12000.00, 183.65
1989, 76, 1, 1913, 11657.51, 198.66
1989, 76, 2, 1912, 11000.00, 195.56
1989, 77, 1, 1912, 10635.12, 215.80
1989, 77, 2, 1911, 9750.00, 212.43
1989, 78, 1, 1911, 9476.18, 214.80
1989, 78, 2, 1910, 8700.00, 211.44
1989, 79, 1, 1910, 8387.56, 186.56
1989, 79, 2, 1909, 7700.00, 183.65
1989, 80, 1, 1909, 7026.93, 196.60
1989, 80, 2, 1908, 5854.35, 193.61
1989, 81, 1, 1908, 5660.74, 178.96
1989, 81, 2, 1907, 5195.50, 176.24
1989, 82, 1, 1907, 5019.26, 177.45
1989, 82, 2, 1906, 4672.26, 174.75
1989, 83, 1, 1906, 4497.52, 187.03
1989, 83, 2, 1905, 4215.99, 184.18
1989, 84, 1, 1905, 4031.81, 157.28
1989, 84, 2, 1904, 3647.70, 154.89
1989, 85, 1, 1904, 3492.81, 151.03
1989, 85, 2, 1903, 3148.20, 146.14
1989, 86, 1, 1903, 3002.07, 163.74
1989, 86, 2, 1902, 2713.63, 158.44
1989, 87, 1, 1902, 2555.19, 126.62
1989, 87, 2, 1901, 2361.66, 122.52
1989, 88, 1, 1901, 2239.14, 128.66
1989, 88, 2, 1900, 1986.50, 124.49
1989, 89, 1, 1900, 1862.02, 120.01
1989, 89, 2, 1899, 1561.30, 116.12
1989, 90, 1, 1899, 1445.18, 114.04
1989, 90, 2, 1898, 1213.76, 107.08
1989, 91, 1, 1898, 1106.68, 89.27
1989, 91, 2, 1897, 932.08, 83.82
1989, 92, 1, 1897, 848.25, 78.95
1989, 92, 2, 1896, 713.21, 74.13
1989, 93, 1, 1896, 639.08, 72.24
1989, 93, 2, 1895, 571.13, 67.84
1989, 94, 1, 1895, 503.29, 61.92
1989, 94, 2, 1894, 418.20, 58.14
1989, 95, 1, 1894, 360.06, 39.96
1989, 95, 2, 1893, 288.97, 36.08
1989, 96, 1, 1893, 252.89, 34.70
1989, 96, 2, 1892, 208.85, 31.33
1989, 97, 1, 1892, 177.52, 27.34
1989, 97, 2, 1891, 156.68, 24.69
1989, 98, 1, 1891, 132.00, 21.56
1989, 98, 2, 1890, 108.45, 19.46
1989, 99, 1, 1890, 88.98, 13.97
1989, 99, 2, 1889, 62.04, 10.36
1989, 100, 1, 1889, 51.68, 8.60
1989, 100, 2, 1888, 38.61, 6.82
1989, 101, 1, 1888, 31.79, 5.58
1989, 101, 2, 1887, 27.61, 5.27
1989, 102, 1, 1887, 22.35, 4.24
1989, 102, 2, 1886, 16.64, 3.39
1989, 103, 1, 1886, 13.25, 2.69
1989, 103, 2, 1885, 9.89, 2.12
1989, 104, 1, 1885, 7.78, 1.65
1989, 104, 2, 1884, 5.33, 1.28
1989, 105, 1, 1884, 4.05, 0.99
1989, 105, 2, 1883, 2.71, 0.75
1989, 106, 1, 1883, 1.96, 0.57
1989, 106, 2, 1882, 0.75, 0.43
1989, 107, 1, 1882, 0.32, 0.32
1989, 107, 2, 1881, 0.00, 0.00
1989, 108, 1, 1881, 0.00, 0.00
1989, 108, 2, 1880, 0.00, 0.00
1989, 109, 1, 1880, 0.00, 0.00
1989, 109, 2, 1879, 0.00, 0.00
1989, 110, 1, 1879, 0.00, 0.00
1989, 110, 2, 1878, 0.00, 0.00
1989, 111, 1, 1878, 0.00, 0.00
1989, 111, 2, 1877, 0.00, 0.00
1989, 112, 1, 1877, 0.00, 0.00
1989, 112, 2, 1876, 0.00, 0.00
1989, 113, 1, 1876, 0.00, 0.00
1989, 113, 2, 1875, 0.00, 0.00
1989, 114, 1, 1875, 0.00, 0.00
1989, 114, 2, 1874, 0.00, 0.00
1989, 115, 1, 1874, 0.00, 0.00
1989, 115, 2, 1873, 0.00, 0.00
1989, 116, 1, 1873, 0.00, 0.00
1989, 116, 2, 1872, 0.00, 0.00
1989, 117, 1, 1872, 0.00, 0.00
1989, 117, 2, 1871, 0.00, 0.00
1989, 118, 1, 1871, 0.00, 0.00
1989, 118, 2, 1870, 0.00, 0.00
1989, 119, 1, 1870, 0.00, 0.00
1989, 119, 2, 1869, 0.00, 0.00
1989, 120, 1, 1869, 0.00, 0.00
1989, 120, 2, 1868, 0.00, 0.00
1989, 121, 1, 1868, 0.00, 0.00
1989, 121, 2, 1867, 0.00, 0.00
1989, 122, 1, 1867, 0.00, 0.00
1989, 122, 2, 1866, 0.00, 0.00
1989, 123, 1, 1866, 0.00, 0.00
1989, 123, 2, 1865, 0.00, 0.00
1989, 124, 1, 1865, 0.00, 0.00
1989, 124, 2, 1864, 0.00, 0.00
1989, 125, 1, 1864, 0.00, 0.00
1989, 125, 2, 1863, 0.00, 0.00
1989, 126, 1, 1863, 0.00, 0.00
1989, 126, 2, 1862, 0.00, 0.00
1989, 127, 1, 1862, 0.00, 0.00
1989, 127, 2, 1861, 0.00, 0.00
1989, 128, 1, 1861, 0.00, 0.00
1989, 128, 2, 1860, 0.00, 0.00
1989, 129, 1, 1860, 0.00, 0.00
1989, 129, 2, 1859, 0.00, 0.00
1989, 130, 1, 1859, 0.00, 0.00
1989, 130, 2, 1858, 0.00, 0.00
1990, 0, 1, 1990, 32616.00, 142.51
1990, 0, 2, 1989, 35800.00, 30.24
1990, 1, 1, 1989, 35791.03, 12.30
1990, 1, 2, 1988, 36250.00, 11.72
1990, 2, 1, 1988, 36373.03, 7.78
1990, 2, 2, 1987, 36150.00, 6.23
1990, 3, 1, 1987, 36249.31, 4.85
1990, 3, 2, 1986, 36800.00, 4.15
1990, 4, 1, 1986, 36698.99, 2.13
1990, 4, 2, 1985, 37700.00, 1.87
1990, 5, 1, 1985, 37425.12, 2.12
1990, 5, 2, 1984, 39150.00, 1.88
1990, 6, 1, 1984, 38925.61, 3.10
1990, 6, 2, 1983, 41250.00, 2.90
1990, 7, 1, 1983, 41024.60, 2.10
1990, 7, 2, 1982, 42600.00, 1.90
1990, 8, 1, 1982, 42375.91, 3.71
1990, 8, 2, 1981, 42500.00, 3.29
1990, 9, 1, 1981, 42299.69, 2.68
1990, 9, 2, 1980, 41650.00, 2.32
1990, 10, 1, 1980, 41500.15, 2.62
1990, 10, 2, 1979, 40800.00, 2.39
1990, 11, 1, 1979, 40825.10, 2.59
1990, 11, 2, 1978, 40350.00, 2.41
1990, 12, 1, 1978, 40301.65, 5.70
1990, 12, 2, 1977, 40000.00, 5.30
1990, 13, 1, 1977, 39925.21, 5.73
1990, 13, 2, 1976, 40450.00, 5.28
1990, 14, 1, 1976, 40199.42, 4.11
1990, 14, 2, 1975, 41150.00, 3.90
1990, 15, 1, 1975, 40825.33, 4.55
1990, 15, 2, 1974, 41900.00, 4.45
1990, 16, 1, 1974, 41376.93, 8.32
1990, 16, 2, 1973, 42200.00, 7.69
1990, 17, 1, 1973, 41373.76, 5.21
1990, 17, 2, 1972, 41850.00, 4.79
1990, 18, 1, 1972, 41427.26, 9.31
1990, 18, 2, 1971, 41550.00, 8.70
1990, 19, 1, 1971, 41323.76, 6.22
1990, 19, 2, 1970, 41100.00, 5.79
1990, 20, 1, 1970, 41199.95, 5.68
1990, 20, 2, 1969, 40950.00, 5.32
1990, 21, 1, 1969, 41576.27, 7.86
1990, 21, 2, 1968, 42550.00, 7.15
1990, 22, 1, 1968, 43474.50, 6.16
1990, 22, 2, 1967, 45800.00, 5.85
1990, 23, 1, 1967, 46651.98, 9.81
1990, 23, 2, 1966, 50050.00, 9.20
1990, 24, 1, 1966, 50899.70, 8.59
1990, 24, 2, 1965, 54650.00, 8.42
1990, 25, 1, 1965, 55324.90, 8.22
1990, 25, 2, 1964, 58400.00, 7.78
1990, 26, 1, 1964, 59052.28, 12.35
1990, 26, 2, 1963, 61200.00, 11.67
1990, 27, 1, 1963, 61676.31, 14.29
1990, 27, 2, 1962, 62300.00, 12.72
1990, 28, 1, 1962, 62826.04, 14.79
1990, 28, 2, 1961, 62600.00, 13.22
1990, 29, 1, 1961, 62874.95, 13.13
1990, 29, 2, 1960, 62500.00, 11.88
1990, 30, 1, 1960, 62799.71, 11.30
1990, 30, 2, 1959, 62350.00, 9.71
1990, 31, 1, 1959, 62478.25, 16.21
1990, 31, 2, 1958, 61150.00, 14.80
1990, 32, 1, 1958, 61251.28, 17.37
1990, 32, 2, 1957, 59100.00, 14.65
1990, 33, 1, 1957, 59275.03, 14.71
1990, 33, 2, 1956, 56650.00, 13.31
1990, 34, 1, 1956, 56778.35, 20.00
1990, 34, 2, 1955, 53850.00, 17.02
1990, 35, 1, 1955, 53925.35, 17.72
1990, 35, 2, 1954, 50800.00, 15.30
1990, 36, 1, 1954, 50877.39, 20.07
1990, 36, 2, 1953, 48400.00, 16.95
1990, 37, 1, 1953, 48401.09, 19.13
1990, 37, 2, 1952, 46450.00, 16.89
1990, 38, 1, 1952, 46353.55, 23.99
1990, 38, 2, 1951, 44900.00, 21.03
1990, 39, 1, 1951, 44873.48, 17.99
1990, 39, 2, 1950, 43650.00, 15.03
1990, 40, 1, 1950, 43502.76, 20.54
1990, 40, 2, 1949, 41700.00, 17.48
1990, 41, 1, 1949, 41626.24, 19.95
1990, 41, 2, 1948, 38950.00, 16.07
1990, 42, 1, 1948, 38851.38, 18.83
1990, 42, 2, 1947, 35300.00, 17.19
1990, 43, 1, 1947, 35178.44, 24.06
1990, 43, 2, 1946, 30850.00, 21.96
1990, 44, 1, 1946, 30797.65, 17.26
1990, 44, 2, 1945, 26400.00, 15.75
1990, 45, 1, 1945, 26352.06, 19.87
1990, 45, 2, 1944, 22850.00, 18.15
1990, 46, 1, 1944, 22799.56, 17.26
1990, 46, 2, 1943, 20650.00, 15.76
1990, 47, 1, 1943, 20624.18, 14.12
1990, 47, 2, 1942, 20150.00, 12.89
1990, 48, 1, 1942, 20154.28, 21.44
1990, 48, 2, 1941, 20900.00, 19.58
1990, 49, 1, 1941, 20899.10, 17.78
1990, 49, 2, 1940, 22100.00, 16.24
1990, 50, 1, 1940, 21982.27, 30.78
1990, 50, 2, 1939, 23000.00, 28.25
1990, 51, 1, 1939, 22901.00, 30.26
1990, 51, 2, 1938, 23650.00, 27.77
1990, 52, 1, 1938, 23655.42, 38.61
1990, 52, 2, 1937, 24150.00, 35.43
1990, 53, 1, 1937, 24051.07, 37.56
1990, 53, 2, 1936, 24250.00, 34.48
1990, 54, 1, 1936, 24227.59, 39.65
1990, 54, 2, 1935, 24650.00, 36.39
1990, 55, 1, 1935, 24582.60, 51.58
1990, 55, 2, 1934, 24950.00, 47.47
1990, 56, 1, 1934, 24828.88, 55.23
1990, 56, 2, 1933, 25050.00, 50.83
1990, 57, 1, 1933, 24954.28, 59.40
1990, 57, 2, 1932, 24950.00, 54.67
1990, 58, 1, 1932, 24879.71, 64.09
1990, 58, 2, 1931, 24700.00, 58.98
1990, 59, 1, 1931, 24629.64, 68.25
1990, 59, 2, 1930, 24500.00, 62.82
1990, 60, 1, 1930, 24435.19, 83.19
1990, 60, 2, 1929, 24100.00, 77.90
1990, 61, 1, 1929, 24051.10, 80.09
1990, 61, 2, 1928, 23650.00, 74.99
1990, 62, 1, 1928, 23534.27, 93.53
1990, 62, 2, 1927, 23050.00, 87.57
1990, 63, 1, 1927, 22955.30, 98.18
1990, 63, 2, 1926, 22350.00, 91.93
1990, 64, 1, 1926, 22187.43, 116.78
1990, 64, 2, 1925, 21500.00, 109.34
1990, 65, 1, 1925, 21387.48, 134.31
